modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_0_12,44118,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835126","0,0793650793650793",0,"0,256016385048643","1,23677248677249","1,54889912954429","0,132275132275132",0
Asco_0_12,44119,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,0793650793650794","0,0576036866359447","0,29441884280594","1,23015873015873","1,01766513056836","0,271164021164021",0
Asco_0_12,44120,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,105820105820106","0,076804915514593","0,460829493087558","1,07142857142857","0,883256528417818","0,0992063492063492",0
Asco_0_12,44121,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,132275132275132","0,083205325140809","0,243215565796211","1,41534391534392","0,441628264208909","0,0462962962962963",0
Asco_0_12,44122,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,119047619047619","0,134408602150538","0,377624167946749","1,28968253968254","0,467229902713774","0,0529100529100529",0
Asco_0_12,44123,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095",0,"0,332821300563236","0,654761904761905","0,307219662058372",0,0
Asco_0_12,44124,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0448028673835125","0,185611879160266","0,211640211640212","0,0128008192524322",0,0
Asco_0_12,44125,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0768049155145929","0,14720942140297","0,396825396825397","0,0320020481310804","0,0132275132275132",0
Asco_0_12,44126,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,"0,0320020481310804","0,0960061443932412","0,337301587301587","0,0896057347670251",0,0
Asco_0_12,44127,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0320020481310804","0,0768049155145929","0,482804232804233",0,0,0
Asco_0_12,44128,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0661375661375662",0,"0,0704045058883769","0,727513227513227","0,422427035330261","0,0595238095238095",0
Asco_0_12,44151,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,102406554019457","0,0661375661375662","0,00640040962621608","0,0576036866359447","0,357142857142857","0,268817204301075","0,0462962962962963",0
Asco_0_12,44152,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,224014336917563","0,0198412698412698","0,0576036866359447","0,166410650281618","0,879629629629629","1,33768561187916","0,178571428571429",0
Asco_0_12,44153,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831",0,"0,0768049155145929","0,264550264550265","0,0256016385048643","0,0132275132275133",0
Asco_0_12,44154,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,119047619047619","0,332821300563236","0,300819252432156","1,15079365079365","0,480030721966206","0,0198412698412698",0
Asco_0_12,44155,AVG_of_Proportion_of_events,0,0,0,"0,066137566137566","0,825652841781873","0,985449735449736","0,633640552995392","0,889656938044035","2,27513227513227","0,742447516641065","0,00661375661375661",0
Asco_0_12,44156,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0132275132275132",0,0,"0,224867724867725","0,940860215053763","0,0595238095238095",0
Asco_0_12,44173,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402",0,0,0,"0,178571428571429","1,60010240655402","0,443121693121693","0,0128008192524322"
Asco_0_12,44174,AVG_of_Proportion_of_events,0,0,"0,083205325140809","0,0396825396825397","0,0512032770097286",0,0,0,"0,132275132275132","1,67690732206861","0,661375661375661","0,0576036866359447"
Asco_0_12,44175,AVG_of_Proportion_of_events,0,0,"0,053763440860215","0,0208333333333333","0,40994623655914","0,00694444444444444",0,0,"0,0902777777777778","1,63306451612903","1,6875","0,436827956989247"
Asco_0_12,44191,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,140809011776754","0,0462962962962963","0,00640040962621608",0,"0,0529100529100529","0,14720942140297","0,00661375661375661",0
Asco_0_12,44192,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,105820105820106",0,0,"0,0198412698412698","0,0576036866359447","0,0396825396825397",0
Asco_0_12,44193,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100529","0,134408602150538","0,0727513227513229","0,0256016385048643",0,"0,0132275132275132","0,17921146953405","0,158730158730158",0
Asco_0_12,44194,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,0462962962962964","0,0256016385048643",0,"0,0529100529100529","0,121607782898105",0,0
Asco_0_12,44195,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,0462962962962968","0,0128008192524322",0,"0,00661375661375661","0,0704045058883769","0,0595238095238095",0
Asco_0_12,44196,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608",0,0,0,"0,0132275132275132","0,0896057347670251","0,0396825396825397","0,00640040962621608"
Asco_0_12,45051,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0396825396825397",0,0,"0,621693121693122","0,742447516641065","0,396825396825397","0,102406554019457"
Asco_0_12,45052,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,0198412698412698",0,0,"0,727513227513227","0,723246287762417","0,502645502645503",0
Asco_0_12,45053,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,0198412698412698",0,0,"0,264550264550265","0,524833589349718","0,0529100529100529","0,0576036866359447"
Asco_0_12,45054,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0462962962962963","0,0128008192524322",0,"0,324074074074074","0,249615975422427","0,257936507936508",0
Asco_0_12,45055,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,165343915343915","0,153609831029186","0,0529100529100529",0
Asco_0_12,45056,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,0,"0,244708994708995","0,128008192524322","0,00661375661375661",0
Asco_0_12,45057,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0396825396825397",0,0,"0,158730158730159","0,102406554019457","0,0264550264550265",0
Asco_0_12,45058,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,145502645502646",0,"0,00640040962621608","0,78042328042328","0,345622119815668",0,0
Asco_0_12,45059,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0396825396825397","0,00640040962621608","0,0192012288786482","0,456349206349206","0,217613927291346",0,0
Asco_0_12,45060,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0661375661375661",0,"0,0576036866359447","0,727513227513228","0,185611879160266",0,0
Asco_0_12,45061,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0992063492063492",0,"0,0320020481310804","0,674603174603175","0,467229902713774",0,0
Asco_0_12,45062,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831",0,"0,0448028673835125","0,0264550264550265","0,0256016385048643",0,0
Asco_0_12,45063,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698",0,0,"0,0396825396825397",0,0,0
Asco_0_12,45064,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,0264550264550265",0,0,0
Asco_0_12,45065,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0132275132275132",0,0,"0,231481481481481","0,268817204301075",0,0
Asco_0_12,45066,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0661375661375661","0,0576036866359447","0,0576036866359446","0,555555555555556","0,313620071684588",0,0
Asco_0_12,45067,AVG_of_Proportion_of_events,0,0,0,0,"0,224014336917563","0,231481481481481","0,0768049155145929","0,0128008192524322","0,925925925925926","0,422427035330261",0,0
Asco_0_12,45068,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,105820105820106",0,"0,00640040962621608","0,502645502645503","0,595238095238095",0,0
Asco_0_12,45069,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,140809011776754","0,165343915343915",0,"0,0448028673835126","0,985449735449735","0,307219662058372","0,191798941798942",0
Asco_0_12,45070,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,244708994708995","0,00640040962621608",0,"0,773809523809524","0,454429083461341","0,0793650793650794",0
Asco_0_12,45071,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,171957671957672",0,"0,0576036866359445","0,621693121693122","0,390424987199181","0,145502645502645",0
Asco_0_12,45118,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0576036866359447","0,198412698412698","1,19708994708995","0,172811059907834","0,00661375661375661",0
Asco_0_12,45119,AVG_of_Proportion_of_events,0,0,0,"0,0661375661375661","0,256016385048643","0,297619047619048",0,"0,224014336917563","0,998677248677249","0,819252432155658","0,191798941798942",0
Asco_0_12,45120,AVG_of_Proportion_of_events,0,0,0,"0,0727513227513227","0,262416794674859","0,403439153439153","0,0448028673835125","0,320020481310803","1,54761904761905","1,08166922683052","0,595238095238095","0,0896057347670251"
Asco_0_12,45121,AVG_of_Proportion_of_events,"0,00640040962621608",0,0,"0,317460317460317","0,646441372247824","0,595238095238095","0,0320020481310804","0,576036866359447","2,53968253968254","2,70097286226319","1,19708994708995","0,0384024577572965"
Asco_0_12,45122,AVG_of_Proportion_of_events,0,0,0,"0,191798941798942","0,550435227854583","0,588624338624339","0,0192012288786482","0,601638504864311","1,7989417989418","4,07066052227343","0,978835978835979","0,0256016385048643"
Asco_0_12,45123,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100529","0,128008192524322","0,317460317460318","0,0448028673835125","0,185611879160266","1,14417989417989","1,38248847926267","0,125661375661376",0
Asco_0_12,45124,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,0448028673835125","0,165343915343915","0,0512032770097286","0,480030721966205","1,16402116402116","1,21607782898105","0,178571428571429",0
Asco_0_12,45125,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572967","0,132275132275132","0,166410650281618","0,204813108038915","1,07142857142857","0,601638504864311","0,085978835978836",0
Asco_0_12,45126,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,0576036866359447","0,249615975422427","0,575396825396825","0,32642089093702","0,0330687830687831",0
Asco_0_12,45127,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275133","0,0384024577572965","0,217613927291347","0,601851851851852","0,29441884280594","0,0462962962962963",0
Asco_0_12,45128,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,138888888888889","0,0448028673835125","0,0640040962621608","0,853174603174603","0,582437275985663",0,0
Asco_0_12,45129,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,661375661375661","0,281618023553507","0,512032770097286","1,93783068783069","3,00179211469534","1,01851851851852","0,0256016385048643"
Asco_0_12,45130,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,112433862433862","0,0960061443932412","0,371223758320532","1,22354497354497","0,889656938044035","0,138888888888889","0,0320020481310804"
Asco_0_12,45131,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,217613927291347","0,105820105820106","0,0896057347670251","0,256016385048643","1,62037037037037","1,58090117767537","0,277777777777778",0
Asco_0_12,45148,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0330687830687831","0,300819252432156","0,0704045058883769","0,41005291005291","0,211213517665131","0,0330687830687832",0
Asco_0_12,45150,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,0727513227513227","0,0896057347670251","0,0704045058883769","0,476190476190476","0,953661034306195","0,615079365079365",0
Asco_0_12,45151,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0132275132275132",0,"0,128008192524322","0,456349206349206","0,185611879160266","0,033068783068783",0
Asco_0_12,45152,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0595238095238095","0,0256016385048643","0,0576036866359447","0,443121693121693","0,396825396825397","0,00661375661375665",0
Asco_0_12,45153,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825399","0,531233998975933","0,568783068783069","0,563236047107015","0,921658986175115","1,42195767195767","0,384024577572965","0,0264550264550265",0
Asco_0_12,45154,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100531","0,806451612903227","0,714285714285714","0,857654889912954","1,40168970814132","1,57407407407407","0,608038914490527","0,00661375661375661",0
Asco_0_12,45155,AVG_of_Proportion_of_events,0,0,0,0,"0,480030721966206",0,0,0,"0,436507936507936","0,307219662058372","0,0396825396825397",0
Asco_0_12,45156,AVG_of_Proportion_of_events,0,0,0,0,"0,396825396825397","0,0198412698412698",0,"0,0192012288786482","0,568783068783069","0,857654889912954","0,264550264550265",0
Asco_0_12,45164,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673",0,"0,0192012288786482",0,"0,317460317460318","0,268817204301075","0,0727513227513228","0,0704045058883769"
Asco_0_12,45165,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,0320020481310804",0,0,0,"0,218253968253968","0,3584229390681","0,00661375661375661",0
Asco_0_12,45170,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,00661375661375661",0,0,"0,0727513227513227","0,486431131592422","0,337301587301587",0
Asco_0_12,45174,AVG_of_Proportion_of_events,0,0,"0,0403225806451613","0,0416666666666667","0,571236559139784",0,0,0,"0,131944444444444","1,4247311827957","1,45138888888889","0,389784946236559"
Asco_0_12,45175,AVG_of_Proportion_of_events,0,0,"0,00672043010752688",0,"0,423387096774194",0,0,0,"0,159722222222222","1,38440860215054","1,82638888888889","0,604838709677419"
Asco_0_12,45192,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0256016385048643","0,198412698412698",0,0,"0,0198412698412698","0,121607782898105","0,0529100529100529",0
Asco_0_12,45193,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,236815156169995","0,0727513227513228",0,0,"0,0132275132275132","0,160010240655402","0,0727513227513227",0
Asco_0_12,45194,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,172811059907834","0,0992063492063491",0,0,0,"0,396825396825397","0,0396825396825397",0
Asco_0_12,45195,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,0396825396825397",0,0,0,"0,0704045058883768","0,0198412698412698",0
Asco_0_12,45196,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322",0,0,0,0,"0,0576036866359447","0,0595238095238095","0,0128008192524322"
Asco_0_12,45197,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,0264550264550265",0,0,0,"0,160010240655402","0,0661375661375661","0,0128008192524322"
Asco_0_12,46050,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0727513227513228",0,0,"0,41005291005291","0,876856118791603","0,132275132275132","0,00640040962621608"
Asco_0_12,46051,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0727513227513228",0,0,"0,297619047619048","0,940860215053763","0,205026455026455",0
Asco_0_12,46052,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,138888888888889",0,0,"0,257936507936508","1,29928315412186","0,330687830687831",0
Asco_0_12,46053,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,085978835978836",0,0,"0,330687830687831","0,640040962621607","0,436507936507936",0
Asco_0_12,46054,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,119047619047619",0,0,"0,330687830687831","0,563236047107015","0,476190476190476",0
Asco_0_12,46055,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0727513227513227",0,0,"0,363756613756614","0,320020481310804","0,191798941798942",0
Asco_0_12,46056,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,00661375661375661",0,0,"0,330687830687831","0,499231950844854","0,264550264550265",0
Asco_0_12,46057,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0661375661375661",0,"0,0192012288786482","0,264550264550265","0,211213517665131","0,0264550264550265",0
Asco_0_12,46058,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095",0,0,"0,198412698412698","0,166410650281618","0,198412698412698",0
Asco_0_12,46059,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0462962962962963",0,"0,0320020481310804","0,740740740740741","0,569636456733231",0,0
Asco_0_12,46060,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0595238095238095",0,"0,0768049155145929","0,317460317460318","0,108806963645673",0,0
Asco_0_12,46061,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0925925925925926",0,"0,0512032770097286","0,198412698412698","0,128008192524322",0,0
Asco_0_12,46062,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,00640040962621608","0,00640040962621608","0,0529100529100529",0,0,0
Asco_0_12,46063,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,00661375661375661",0,0,0
Asco_0_12,46064,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0192012288786482","0,0384024577572965","0,0992063492063492","0,0448028673835125",0,0
Asco_0_12,46065,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,00640040962621608",0,"0,0132275132275132",0,0,0
Asco_0_12,46066,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0529100529100529",0,"0,0128008192524323","0,138888888888889","0,134408602150538",0,0
Asco_0_12,46067,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,125661375661376",0,"0,0320020481310804","0,515873015873016","0,185611879160266",0,0
Asco_0_12,46068,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0448028673835125","0,0132275132275132","0,153609831029186","0,0384024577572965","0,787037037037037","0,486431131592422",0,0
Asco_0_12,46069,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,171957671957672","0,0512032770097286",0,"0,760582010582011","0,569636456733231","0,0330687830687831",0
Asco_0_12,46070,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,166410650281618","0,125661375661376","0,00640040962621608","0,0256016385048643","1,05820105820106","0,787250384024578","0,132275132275132",0
Asco_0_12,46071,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,145502645502645",0,"0,0704045058883769","0,310846560846561","0,416026625704045","0,224867724867725",0
Asco_0_12,46127,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,171957671957672","0,0128008192524322","0,601638504864314","0,958994708994709","0,480030721966206","0,251322751322751",0
