modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_12,64105,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,231481481481482","0,0256016385048645","0,134408602150538","1,11772486772487","0,32642089093702","0,0727513227513227",0
Asco_3_12,64106,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,00661375661375661","0,00640040962621608","0,0704045058883769","0,985449735449736","0,0448028673835125",0,0
Asco_3_12,64107,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,132275132275132","0,0576036866359447","0,345622119815668","0,846560846560847","0,262416794674859","0,0529100529100529",0
Asco_3_12,64108,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,281618023553507","0,476190476190476","0,179211469534051","0,211213517665131","1,62698412698413","1,40168970814132","0,158730158730159",0
Asco_3_12,64113,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,343915343915344","0,115207373271889","0,256016385048643","0,760582010582011","0,230414746543779","0,0198412698412698",0
Asco_3_12,64114,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,297619047619048","0,17921146953405","0,083205325140809","0,740740740740741","0,268817204301075",0,0
Asco_3_12,64115,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,105820105820106","0,249615975422427","0,185611879160266","0,462962962962962","0,448028673835125","0,0198412698412698",0
Asco_3_12,64123,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,262416794674859","1,38227513227513","1,00486431131592","0,947260624679979","2,04365079365079","0,47363031233999","0,0529100529100529",0
Asco_3_12,64124,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,595238095238095","0,925925925925925","1,01126472094214","0,659242191500256","2,6521164021164","0,844854070660522","0,0396825396825397",0
Asco_3_12,65047,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,537634408602151","0,667989417989418","0,864055299539171","0,633640552995392","1,77910052910053","1,1136712749616","0,37037037037037",0
Asco_3_12,65048,AVG_of_Proportion_of_events,0,0,"0,0320020481310804",0,"0,29441884280594","0,588624338624338","0,83205325140809","0,550435227854583","1,36904761904762","0,972862263184844","0,330687830687831",0
Asco_3_12,65049,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,128008192524322","0,257936507936508","0,198412698412698","0,32642089093702","0,661375661375661","0,352022529441884","0,0529100529100529",0
Asco_3_12,65050,AVG_of_Proportion_of_events,0,0,0,"0,0793650793650794","0,0512032770097286","0,284391534391534","0,0896057347670251","0,339221710189452","0,87962962962963","0,352022529441884",0,0
Asco_3_12,65051,AVG_of_Proportion_of_events,0,0,0,"0,085978835978836","0,115207373271889","0,112433862433862","0,134408602150538","0,422427035330261","1,25","0,428827444956477",0,0
Asco_3_12,65052,AVG_of_Proportion_of_events,0,0,0,0,"0,499231950844854","0,178571428571429","0,230414746543779","0,89605734767025","0,873015873015873","0,736047107014849",0,0
Asco_3_12,65053,AVG_of_Proportion_of_events,0,0,0,0,"0,486431131592422","0,132275132275132","0,345622119815668","0,582437275985663","1,80555555555556","0,889656938044035","0,0132275132275132",0
Asco_3_12,65054,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0793650793650794","0,160010240655402","0,3584229390681","0,535714285714284","0,102406554019457",0,0
Asco_3_12,65055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0992063492063492","0,0704045058883769","0,224014336917563","0,456349206349206","0,0704045058883769",0,0
Asco_3_12,65082,AVG_of_Proportion_of_events,0,0,0,0,0,"0,112433862433863","0,0192012288786482","0,185611879160266","0,0529100529100529","0,0256016385048643",0,0
Asco_3_12,65083,AVG_of_Proportion_of_events,0,0,0,0,0,"0,105820105820106","0,0576036866359447","0,230414746543779",0,0,0,0
Asco_3_12,65105,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,271164021164021","0,192012288786482","0,236815156169995","0,654761904761905","0,736047107014849","0,0925925925925927",0
Asco_3_12,65106,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,264550264550265","0,121607782898106","0,153609831029186","1,63359788359788","1,24807987711214","0,138888888888889",0
Asco_3_12,65107,AVG_of_Proportion_of_events,0,0,0,"0,0661375661375661","0,332821300563236","0,476190476190476","0,121607782898105","0,121607782898105","0,892857142857143","1,57450076804915","0,165343915343915",0
Asco_3_12,65108,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,588837685611879","0,634920634920635","0,339221710189452","0,281618023553507","2,18253968253968","1,81131592421915","0,376984126984127",0
Asco_3_12,65112,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359448","0,171957671957672","0,576036866359447","0,0576036866359447","0,707671957671958","0,0960061443932412",0,0
Asco_3_12,65113,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,482804232804233","0,320020481310804","0,102406554019457","0,582010582010582","0,275217613927291","0,085978835978836",0
Asco_3_12,65114,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687829","0,0448028673835125","0,264550264550265","0,249615975422427","0,275217613927291","0,542328042328042","0,166410650281618",0,0
Asco_3_12,65115,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0595238095238095","0,140809011776754","0,819252432155658","0,853174603174603","0,0448028673835126",0,0
Asco_3_12,65137,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,667989417989418","0,121607782898105","0,915258576548899","1,73280423280423","0,544034818228367",0,0
Asco_3_12,66047,AVG_of_Proportion_of_events,0,0,0,"0,0925925925925926","0,083205325140809","1,34259259259259","1,17127496159754","0,774449564772145","2,55952380952381","2,13133640552995","0,496031746031746",0
Asco_3_12,66048,AVG_of_Proportion_of_events,0,0,0,"0,085978835978836","0,083205325140809","1,2962962962963","1,34408602150538","1,17127496159754","2,39417989417989","1,64490527393753","0,376984126984127",0
Asco_3_12,66049,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,324074074074074","0,576036866359447","0,723246287762417","0,866402116402116","0,928059395801331","0,119047619047619",0
Asco_3_12,66050,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0925925925925926","0,128008192524322","0,249615975422427","0,555555555555555","0,441628264208909",0,0
Asco_3_12,66051,AVG_of_Proportion_of_events,0,0,0,"0,0661375661375661","0,0640040962621608","0,337301587301587","0,166410650281618","0,422427035330261","0,337301587301587","0,128008192524322",0,0
Asco_3_12,66052,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,121607782898105","0,145502645502645","0,249615975422427","0,492831541218637","1,59391534391534","0,793650793650794","0,105820105820106",0
Asco_3_12,66053,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,307219662058372","0,152116402116402","0,403225806451613","0,486431131592421","0,720899470899472","0,185611879160266",0,0
Asco_3_12,66054,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,105820105820106","0,480030721966206","0,569636456733231","0,601851851851852","0,275217613927291",0,0
Asco_3_12,66055,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,218253968253968","0,140809011776754","0,140809011776754","0,403439153439154","0,0320020481310804",0,0
Asco_3_12,66056,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,085978835978836","0,0192012288786482","0,128008192524322","0,297619047619048","0,160010240655402",0,0
Asco_3_12,66107,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,0992063492063492","0,134408602150538","0,121607782898105","1,17063492063492","1,08806963645673","0,324074074074074",0
Asco_3_12,66108,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,409626216077829","0,39021164021164","0,294418842805939","0,153609831029186","0,972222222222222","1,97772657450077","0,284391534391534",0
Asco_3_12,66112,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,251322751322751","0,0960061443932412","0,140809011776754","0,456349206349206","0,083205325140809","0,0727513227513227",0
Asco_3_12,66113,AVG_of_Proportion_of_events,0,0,0,0,0,"0,171957671957672","0,371223758320532","0,102406554019457","0,727513227513228","0,249615975422427","0,0132275132275132",0
Asco_3_12,66114,AVG_of_Proportion_of_events,0,0,0,0,"0,154569892473118","0,243055555555556","0,134408602150538","0,745967741935484","1,11805555555556","0,268817204301075",0,0
Asco_3_12,66115,AVG_of_Proportion_of_events,0,0,0,0,"0,0832053251408088","0,198412698412698","0,50563236047107","0,68484383000512","0,806878306878307","0,236815156169995",0,0
Asco_3_12,66135,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,864055299539172","0,932539682539682","0,166410650281618","0,915258576548899","1,96428571428571","1,52969790066564","0,218253968253968",0
Asco_3_12,66136,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,535714285714286","0,268817204301075","0,403225806451613","1,26984126984127","0,80005120327701","0,112433862433862",0
Asco_3_12,66137,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,518433179723503","0,332821300563236","0,085978835978836",0,0,0
Asco_3_12,67047,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,774449564772146","1,06481481481481","1,72811059907834","1,5937019969278","2,86375661375661","2,47695852534562","0,396825396825397","0,0448028673835125"
Asco_3_12,67048,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,102406554019457","1,54761904761905","0,902457757296467","0,985663082437276","2,64550264550265","1,83691756272401","0,37037037037037",0
Asco_3_12,67049,AVG_of_Proportion_of_events,0,0,0,0,"0,332821300563236","0,37037037037037","0,499231950844854","0,80005120327701","0,595238095238095","0,934459805427547","0,165343915343915",0
Asco_3_12,67050,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,205026455026455","0,172811059907834","0,268817204301075","0,251322751322751","0,172811059907834","0,0198412698412698",0
Asco_3_12,67051,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,0529100529100529","0,288018433179723","0,121607782898106","0,44973544973545","0,0192012288786482",0,0
Asco_3_12,67052,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,0462962962962963","0,0704045058883769","0,160010240655402","0,191798941798942","0,0512032770097286",0,0
Asco_3_12,67053,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,105820105820106","0,268817204301075","0,192012288786482","0,760582010582011","0,0896057347670251",0,0
Asco_3_12,67054,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724",0,"0,115207373271889","0,243215565796211","0,211640211640212","0,160010240655402",0,0
Asco_3_12,67055,AVG_of_Proportion_of_events,0,0,0,0,"0,262416794674859","0,0132275132275132","0,0768049155145929","0,313620071684588","0,0992063492063492","0,0704045058883769",0,0
Asco_3_12,67095,AVG_of_Proportion_of_events,0,0,0,0,"0,29441884280594","0,0727513227513227",0,"0,102406554019457","0,734126984126984","0,364823348694316",0,0
Asco_3_12,67096,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,304232804232804","0,192012288786482","0,352022529441884","0,965608465608466","0,47363031233999","0,0727513227513228",0
Asco_3_12,67097,AVG_of_Proportion_of_events,0,0,0,0,"0,281618023553507","0,198412698412698","0,108806963645674","0,294418842805939","0,998677248677249","0,236815156169995","0,125661375661376",0
Asco_3_12,67098,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,224867724867725","0,140809011776754","0,320020481310804","1,17063492063492","0,377624167946748","0,0330687830687831",0
Asco_3_12,67112,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310805","0,337301587301587","0,524833589349718","0,0960061443932412","0,582010582010582","0,083205325140809",0,0
Asco_3_12,67113,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,198412698412698","0,352022529441884","0,364823348694316","1,30291005291005","0,416026625704045",0,0
Asco_3_12,67114,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,456349206349206","0,486431131592422","0,857654889912954","1,32275132275132","0,921658986175115",0,0
Asco_3_12,67131,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,364823348694316","0,773809523809525","0,160010240655402","0,825652841781874","1,59391534391534","1,62570404505888","0,138888888888889",0
Asco_3_12,67132,AVG_of_Proportion_of_events,0,0,0,0,"0,364823348694316","0,449735449735449","0,17921146953405","0,384024577572965","0,93915343915344","1,68970814132104","0,132275132275132",0
Asco_3_12,67133,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0704045058883769","0,376984126984127","0,24321556579621","0,371223758320533","0,85978835978836","0,883256528417819","0,224867724867725",0
Asco_3_12,67134,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,313620071684588","0,575396825396825","0,236815156169995","0,531233998975934","1,17063492063492","1,19047619047619","0,0462962962962963",0
Asco_3_12,67135,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100529","0,160010240655402","0,211640211640212","0,217613927291347","0,268817204301075","1,11111111111111","0,710445468509985","0,0330687830687831",0
Asco_3_12,67136,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","1,00529100529101","0,921658986175115","1,3952892985151","0,806878306878307","0,0704045058883769",0,0
Asco_3_12,68047,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,396825396825397","1,13756613756614","1,74731182795699","1,24167946748592","2,42724867724868","3,09139784946237","0,304232804232804","0,0384024577572965"
Asco_3_12,68048,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,364823348694316","1,26322751322751","1,6321044546851","1,20967741935484","2,48015873015873","1,92652329749104","0,284391534391534","0,0384024577572965"
Asco_3_12,68049,AVG_of_Proportion_of_events,0,0,0,0,"0,448028673835126","0,396825396825397","0,62083973374296","1,52329749103943","1,11111111111111","1,25448028673835","0,0925925925925926",0
Asco_3_12,68050,AVG_of_Proportion_of_events,0,0,0,0,0,"0,119047619047619","0,0768049155145929","0,0768049155145929","0,0132275132275132","0,0576036866359447",0,0
Asco_3_12,68051,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,138888888888889","0,0384024577572965","0,0704045058883769","0,0132275132275132",0,0,0
Asco_3_12,68052,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,277777777777778","0,211213517665131","0,243215565796211","0,443121693121693","0,3584229390681",0,0
Asco_3_12,68053,AVG_of_Proportion_of_events,0,0,0,0,"0,332821300563236","0,105820105820106","0,300819252432156","0,185611879160266","0,29100529100529","0,108806963645673",0,0
Asco_3_12,68054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,152116402116402","0,134408602150538","0,256016385048643","0,0462962962962962",0,0,0
Asco_3_12,68055,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0320020481310804","0,14720942140297","0,0661375661375661","0,0512032770097286",0,0
Asco_3_12,68092,AVG_of_Proportion_of_events,0,0,0,0,"0,29441884280594","0,165343915343915","0,166410650281618","0,115207373271889","0,634920634920635","0,300819252432156","0,0330687830687831",0
Asco_3_12,68093,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,244708994708995","0,0384024577572966","0,262416794674859","1,08465608465608","0,68484383000512","0,0330687830687831",0
Asco_3_12,68094,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,376984126984127","0,0704045058883769","0,307219662058372","0,707671957671958","0,416026625704045",0,0
Asco_3_12,68095,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265",0,"0,0896057347670251","0,456349206349206","0,0896057347670251","0,0330687830687831",0
Asco_3_12,68096,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,152116402116402","0,00640040962621608","0,128008192524322","0,403439153439153","0,17921146953405",0,0
Asco_3_12,68097,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,317460317460318",0,"0,198412698412698","0,42989417989418","0,339221710189452",0,0
Asco_3_12,68098,AVG_of_Proportion_of_events,0,0,0,0,"0,345622119815668","0,324074074074074","0,0384024577572965","0,339221710189452","0,912698412698413","0,588837685611879","0,0330687830687831",0
Asco_3_12,68099,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,806878306878307","0,512032770097285","0,185611879160266","0,85978835978836","0,595238095238095","0,0793650793650794",0
Asco_3_12,68130,AVG_of_Proportion_of_events,0,0,0,"0,0793650793650794","0,364823348694317","1,01190476190476","0,300819252432156","0,915258576548899","1,45502645502645","1,40809011776754","0,198412698412698",0
Asco_3_12,68131,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,428827444956477","1,52777777777778","0,230414746543779","1,22887864823349","0,866402116402117","1,34408602150538","0,562169312169312",0
Asco_3_12,68132,AVG_of_Proportion_of_events,0,0,0,"0,0925925925925926","0,236815156169995","0,972222222222222","0,32642089093702","0,339221710189452","1,39550264550265","1,0752688172043","0,119047619047619",0
Asco_3_12,68133,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883766","0,462962962962963","0,102406554019457","0,211213517665131","0,615079365079365","0,627240143369176","0,0264550264550265",0
Asco_3_12,68134,AVG_of_Proportion_of_events,0,0,0,0,"0,275217613927291","1,40873015873016","0,268817204301075","0,582437275985663","0,906084656084656","0,761648745519713","0,158730158730159",0
Asco_3_12,69047,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,416026625704045","1,32275132275132","1,69610855094726","1,76651305683564","1,91798941798942","2,57936507936508","0,535714285714286","0,0384024577572965"
Asco_3_12,69048,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,846560846560849","0,819252432155658","1,38888888888889","1,06481481481481","2,21454173067076","0,198412698412698",0
Asco_3_12,69049,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,515873015873017","0,50563236047107","0,787250384024577","1,32936507936508","0,633640552995392","0,125661375661376",0
Asco_3_12,69050,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,0320020481310804","0,0320020481310804","0,158730158730159","0,332821300563236",0,0
Asco_3_12,69051,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,"0,121607782898105",0,"0,480030721966206",0,0
Asco_3_12,69052,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,138888888888889","0,108806963645673","0,377624167946749","0,376984126984127","0,134408602150538",0,0
Asco_3_12,69053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0960061443932412","0,140809011776754","0,165343915343915","0,102406554019457",0,0
Asco_3_12,69054,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0264550264550265","0,0256016385048643","0,0448028673835125","0,0198412698412698",0,0,0
Asco_3_12,69055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,085978835978836",0,"0,00640040962621614",0,0,0,0
Asco_3_12,69064,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,138888888888889","0,0256016385048643","0,230414746543779","0,112433862433862","0,0320020481310804",0,0
Asco_3_12,69091,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,198412698412698","0,089605734767025","0,121607782898105","0,661375661375662","0,332821300563236",0,0
Asco_3_12,69092,AVG_of_Proportion_of_events,0,0,0,0,"0,181451612903226","0,152777777777778","0,114247311827957","0,114247311827957","0,631944444444444","0,309139784946237","0,00694444444444444",0
Asco_3_12,69093,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,152116402116402","0,0384024577572965","0,121607782898105","1,02513227513228","0,512032770097286","0,0264550264550265",0
Asco_3_12,69094,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150537","0,185185185185185","0,0896057347670252","0,166410650281618","0,787037037037037","0,275217613927291",0,0
Asco_3_12,69095,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0661375661375661","0,0192012288786483","0,0320020481310804","0,681216931216931","0,0128008192524322",0,0
Asco_3_12,69096,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,224867724867725","0,0896057347670251","0,230414746543779","0,357142857142857","0,115207373271889",0,0
Asco_3_12,69097,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,152116402116402","0,0704045058883769","0,313620071684588","0,641534391534392","0,0576036866359447",0,0
Asco_3_12,69098,AVG_of_Proportion_of_events,0,0,0,0,0,"0,138888888888889","0,0448028673835125","0,115207373271889","0,87962962962963","0,646441372247823",0,0
Asco_3_12,69099,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724","0,291005291005291","0,115207373271889","0,262416794674859","0,42989417989418","0,275217613927291",0,0
Asco_3_12,69100,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038914","0,945767195767195","0,39042498719918","0,166410650281618","1,04497354497354","0,550435227854583","0,0264550264550265",0
Asco_3_12,69129,AVG_of_Proportion_of_events,0,0,0,0,"0,217613927291347","0,734126984126984","0,416026625704045","0,710445468509985","0,78042328042328","0,985663082437276","0,205026455026454",0
Asco_3_12,69130,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,300819252432156","0,793650793650794","0,153609831029186","0,588837685611879","1,92460317460318","2,03533026113671","0,277777777777778",0
Asco_3_12,69131,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,224014336917563","1,31613756613757","0,140809011776754","0,889656938044035","1,48809523809524","0,659242191500256","0,0462962962962963",0
Asco_3_12,69132,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786482","0,330687830687831","0,307219662058372","0,236815156169995","0,601851851851852","0,160010240655402",0,0
Asco_3_12,69133,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,542328042328042","0,108806963645673","0,275217613927291","0,522486772486772","0,403225806451613","0,00661375661375661",0
Asco_3_12,70047,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,171957671957672","0,211213517665131","1,00486431131592","0,615079365079365","0,307219662058372","0,178571428571429",0
Asco_3_12,70048,AVG_of_Proportion_of_events,0,0,0,0,"0,422427035330261","0,562169312169312","1,76651305683564","2,54096262160778","1,67328042328042","3,00179211469534","0,231481481481481","0,0384024577572965"
Asco_3_12,70049,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,14720942140297","1,34259259259259","1,67690732206861","3,30901177675371","3,55820105820106","2,73297491039426","0,218253968253968",0
Asco_3_12,70050,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0896057347670251","0,271164021164021","0,608038914490527","1,06246799795187","0,813492063492064","0,435227854582693","0,0793650793650794",0
Asco_3_12,70051,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,191798941798942","0,108806963645673","0,844854070660522","0,667989417989418","1,15847414234511","0,171957671957672",0
Asco_3_12,70052,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,085978835978836","0,256016385048643","0,448028673835126","0,171957671957672","0,140809011776754","0,0595238095238095",0
Asco_3_12,70053,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621614","0,138888888888889","0,160010240655402","0,403225806451613","0,337301587301587","0,134408602150538","0,0330687830687831",0
Asco_3_12,70054,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0793650793650794","0,332821300563236","0,345622119815668","0,396825396825397","0,192012288786482","0,0727513227513227",0
Asco_3_12,70055,AVG_of_Proportion_of_events,0,0,0,0,"0,281618023553507","0,185185185185185","0,128008192524322","0,211213517665131","0,403439153439153","0,0448028673835125",0,0
Asco_3_12,70063,AVG_of_Proportion_of_events,0,0,0,0,0,"0,171957671957672","0,0960061443932412","0,0256016385048643","0,0595238095238095","0,0320020481310804",0,0
Asco_3_12,70064,AVG_of_Proportion_of_events,0,0,0,0,0,"0,224867724867725","0,0320020481310804","0,0960061443932412","0,0793650793650794","0,0192012288786482",0,0
Asco_3_12,70067,AVG_of_Proportion_of_events,0,0,0,0,"0,275217613927291","0,608465608465608","0,416026625704045","0,403225806451613","0,310846560846561","0,204813108038914",0,0
Asco_3_12,70068,AVG_of_Proportion_of_events,0,0,0,0,0,"0,443121693121693","0,704045058883769","0,857654889912955","1,04497354497354","0,217613927291347",0,0
Asco_3_12,70069,AVG_of_Proportion_of_events,0,0,"0,0448028673835125",0,"0,300819252432156","0,337301587301587","1,7921146953405","1,97772657450077","1,19047619047619","0,364823348694316","0,0925925925925926",0
Asco_3_12,70091,AVG_of_Proportion_of_events,0,0,0,0,"0,364823348694316","0,257936507936508","0,275217613927291","0,428827444956477","1,0515873015873","0,332821300563237","0,0198412698412698",0
Asco_3_12,70092,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,218253968253968","0,160010240655402","0,262416794674859","0,648148148148148","0,377624167946749",0,0
Asco_3_12,70093,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,0462962962962963","0,0448028673835125","0,537634408602151","1,01851851851852","0,384024577572965","0,0529100529100529",0
Asco_3_12,70094,AVG_of_Proportion_of_events,0,0,0,0,"0,224014336917563","0,119047619047619","0,0576036866359447","0,172811059907834","0,952380952380953","0,160010240655402","0,0264550264550265",0
Asco_3_12,70095,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,132275132275132","0,217613927291347","0,345622119815668","0,727513227513228","0,0896057347670251",0,0
Asco_3_12,70096,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,085978835978836","0,160010240655402","0,396825396825397","0,601851851851852","0,140809011776754",0,0
Asco_3_12,70097,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,132275132275132","0,121607782898106","0,256016385048643","0,171957671957672",0,0,0
Asco_3_12,70098,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,277777777777778","0,217613927291347","0,416026625704045","0,462962962962963","0,0320020481310804",0,0
Asco_3_12,70099,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,145502645502645","0,275217613927291","0,377624167946749","0,244708994708995","0,0256016385048643",0,0
Asco_3_12,70100,AVG_of_Proportion_of_events,0,0,0,0,0,"0,125661375661375","0,14720942140297","0,14720942140297","0,317460317460318","0,185611879160266",0,0
Asco_3_12,70101,AVG_of_Proportion_of_events,0,0,0,0,0,"0,277777777777778","0,0640040962621609","0,50563236047107","0,264550264550265","0,0192012288786482",0,0
Asco_3_12,70102,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,522486772486773","0,166410650281618","0,550435227854583","1,04497354497355","0,14720942140297",0,0
Asco_3_12,70103,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,158730158730159","0,21121351766513","0,345622119815668","1,32936507936508","0,896057347670251",0,0
Asco_3_12,70110,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,467229902713774","0,628306878306878","0,332821300563235","0,550435227854583","1,67989417989418","0,844854070660522","0,132275132275132",0
Asco_3_12,70111,AVG_of_Proportion_of_events,0,0,0,0,"0,512032770097286","0,383597883597883","0,153609831029186","0,582437275985663","1,7526455026455","1,24807987711213","0,191798941798942",0
Asco_3_12,70112,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,998463901689708","1,16402116402116","0,793650793650794","1,08806963645673","2,14285714285714","0,755248335893497","0,337301587301587",0
Asco_3_12,70128,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,448028673835126","1,02513227513227","0,339221710189452","0,780849974398362","1,50793650793651","1,04326676907322","0,178571428571428",0
Asco_3_12,70129,AVG_of_Proportion_of_events,0,0,0,0,"0,358422939068102","0,588624338624339","0,300819252432156","0,921658986175115","0,529100529100529","0,339221710189452","0,0595238095238095",0
Asco_3_12,70130,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,121607782898105","0,720899470899471","0,345622119815668","0,396825396825397","1,15079365079365","0,441628264208909",0,0
Asco_3_12,70131,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,320020481310804","1,05820105820106","0,134408602150538","1,09447004608295","0,833333333333333","0,486431131592422",0,0
