modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_15,64083,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,27116402116402","0,262416794674859","0,313620071684588","0,185185185185185","0,153609831029186",0,0
Asco_3_15,64084,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,158730158730159","0,0896057347670251","0,0384024577572965","0,191798941798942","0,00640040962621608",0,0
Asco_3_15,64105,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,224867724867725","0,0896057347670245","0,377624167946749","0,694444444444444","0,21121351766513",0,0
Asco_3_15,64106,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132","0,00640040962621608","0,390424987199181","0,31084656084656","0,0384024577572965",0,0
Asco_3_15,64107,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0132275132275132","0,00640040962621608","0,128008192524322","0,396825396825397","0,00640040962621608",0,0
Asco_3_15,64108,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,284391534391534","0,083205325140809","0,460829493087558","1,6005291005291","0,390424987199181",0,0
Asco_3_15,64113,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,317460317460318","0,17921146953405","0,160010240655402","0,44973544973545","0,0960061443932412",0,0
Asco_3_15,64114,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,376984126984127","0,50563236047107","0,32642089093702","1,23015873015873","0,0896057347670251","0,0198412698412699",0
Asco_3_15,64115,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,244708994708995","0,0960061443932412","0,377624167946749","0,218253968253968","0,192012288786482",0,0
Asco_3_15,64123,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","1,13095238095238","0,864055299539171","0,531233998975935","2,05026455026455","0,428827444956477","0,0198412698412698",0
Asco_3_15,64124,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,172811059907834","0,667989417989418","0,672043010752688","0,704045058883769","1,09126984126984","0,723246287762417",0,0
Asco_3_15,65047,AVG_of_Proportion_of_events,0,0,0,0,"0,550435227854583","0,205026455026455","0,300819252432156","1,35048643113159","0,846560846560847","0,774449564772145","0,165343915343915",0
Asco_3_15,65048,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,132275132275132","0,192012288786482","0,998463901689708","0,608465608465608","0,710445468509986",0,0
Asco_3_15,65049,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,00640040962621608","0,00661375661375661","0,0704045058883769","0,140809011776754","0,330687830687831","0,460829493087558",0,0
Asco_3_15,65050,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132",0,"0,218253968253968","0,384024577572965","0,236815156169995","0,383597883597883","0,166410650281618",0,0
Asco_3_15,65051,AVG_of_Proportion_of_events,0,0,0,"0,085978835978836",0,"0,337301587301587","0,0128008192524322","0,371223758320532","0,436507936507936","0,320020481310805","0,0264550264550265",0
Asco_3_15,65052,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,204813108038914","0,119047619047619","0,268817204301075","0,29441884280594","0,376984126984127","0,416026625704045",0,0
Asco_3_15,65053,AVG_of_Proportion_of_events,0,0,0,0,"0,422427035330261","0,191798941798942","0,211213517665131","0,198412698412698","0,337301587301587","0,198412698412698","0,0396825396825397",0
Asco_3_15,65054,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0992063492063492","0,128008192524322","0,0896057347670251","0,244708994708994","0,134408602150538",0,0
Asco_3_15,65055,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,112433862433862","0,134408602150538","0,0256016385048643","0,277777777777778",0,0,0
Asco_3_15,65082,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,102406554019457","0,0198412698412698","0,00640040962621608",0,0
Asco_3_15,65083,AVG_of_Proportion_of_events,0,0,0,0,0,"0,085978835978836",0,"0,0384024577572965",0,0,0,0
Asco_3_15,65105,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,277777777777778","0,185611879160267","0,262416794674859","0,674603174603175","0,192012288786482","0,0793650793650794",0
Asco_3_15,65106,AVG_of_Proportion_of_events,0,0,0,0,"0,224014336917563","0,152116402116402","0,0256016385048642","0,128008192524322","1,12433862433862","0,185611879160266","0,0396825396825397",0
Asco_3_15,65107,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,125661375661376","0,204813108038915","0,288018433179724","0,939153439153439","0,320020481310804","0,132275132275132",0
Asco_3_15,65108,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,767195767195767","0,172811059907834","0,371223758320533","1,50132275132275","0,793650793650794","0,145502645502646",0
Asco_3_15,65112,AVG_of_Proportion_of_events,0,0,0,0,0,"0,125661375661376","0,32642089093702","0,128008192524321","0,714285714285714","0,0960061443932412",0,0
Asco_3_15,65113,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,119047619047619","0,377624167946749","0,140809011776754","0,357142857142857","0,0320020481310804",0,0
Asco_3_15,65114,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,00640040962621608","0,244708994708994","0,0512032770097286","0,17921146953405","0,343915343915344","0,256016385048643","0,00661375661375665",0
Asco_3_15,65115,AVG_of_Proportion_of_events,0,0,0,0,0,"0,112433862433862","0,0960061443932412","0,518433179723502","0,489417989417989","0,0256016385048643",0,0
Asco_3_15,65137,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,165343915343915","0,345622119815668","0,512032770097286","1,19708994708995","0,576036866359447",0,0
Asco_3_15,66047,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,42989417989418","0,428827444956477","0,627240143369176","1,97089947089947","0,646441372247824","0,218253968253968",0
Asco_3_15,66048,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375665","0,0960061443932412","0,257936507936508","0,371223758320533","0,243215565796211","0,694444444444444","0,723246287762417","0,112433862433862",0
Asco_3_15,66049,AVG_of_Proportion_of_events,0,0,0,0,0,"0,238095238095238","0,192012288786482","0,460829493087558","0,436507936507937","0,992063492063492",0,0
Asco_3_15,66050,AVG_of_Proportion_of_events,0,0,0,"0,0661375661375661","0,00640040962621608","0,085978835978836","0,185611879160266","0,364823348694316","0,297619047619048","0,0576036866359447",0,0
Asco_3_15,66051,AVG_of_Proportion_of_events,0,0,0,0,0,"0,37037037037037","0,320020481310804","0,243215565796211","0,125661375661376","0,0448028673835125",0,0
Asco_3_15,66052,AVG_of_Proportion_of_events,0,0,0,0,"0,320020481310804","0,264550264550265","0,083205325140809","0,313620071684588","1,32936507936508","0,531233998975935","0,0529100529100529",0
Asco_3_15,66053,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,0396825396825397","0,160010240655402","0,204813108038914","0,343915343915344","0,396825396825397",0,0
Asco_3_15,66054,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0132275132275132","0,352022529441884","0,192012288786482","0,44973544973545","0,0960061443932412",0,0
Asco_3_15,66055,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,211640211640212","0,0320020481310804","0,115207373271889","0,171957671957672","0,0448028673835125",0,0
Asco_3_15,66056,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,191798941798942","0,115207373271889","0,0320020481310804","0,224867724867725",0,0,0
Asco_3_15,66107,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,0595238095238095","0,160010240655401","0,352022529441884","1,2962962962963","0,640040962621608","0,105820105820106",0
Asco_3_15,66108,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,42989417989418","0,172811059907835","0,409626216077829","1,27645502645503","0,3584229390681","0,0198412698412698",0
Asco_3_15,66112,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,191798941798942","0,236815156169995","0,134408602150538","0,44973544973545","0,102406554019457",0,0
Asco_3_15,66113,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,271164021164021","0,153609831029186","0,0704045058883769","0,87962962962963","0,115207373271889",0,0
Asco_3_15,66114,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,423280423280423","0,313620071684589","0,384024577572965","0,568783068783069","0,339221710189452",0,0
Asco_3_15,66115,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238096","0,0576036866359447","0,0768049155145929","0,509259259259259","0,0896057347670251",0,0
Asco_3_15,66135,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,185611879160266","0,548941798941798","0,428827444956478","1,12007168458781","1,4021164021164","1,13287250384025","0,105820105820106",0
Asco_3_15,66136,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,119047619047619","0,134408602150538","0,985663082437276","0,886243386243386","0,243215565796211",0,0
Asco_3_15,66137,AVG_of_Proportion_of_events,0,0,0,0,0,"0,185185185185185","0,0384024577572964","0,198412698412698","0,0330687830687831",0,0,0
Asco_3_15,67047,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,0384024577572965","0,648148148148148","0,588837685611879","0,601638504864311","1,71957671957672","1,36328725038402","0,105820105820106",0
Asco_3_15,67048,AVG_of_Proportion_of_events,0,0,0,"0,085978835978835","0,0896057347670251","0,330687830687831","0,448028673835125","0,320020481310804","0,608465608465608","1,24167946748592",0,0
Asco_3_15,67049,AVG_of_Proportion_of_events,0,0,0,0,"0,384024577572965","0,271164021164021","0,134408602150538","0,320020481310804","0,383597883597884","0,409626216077829",0,0
Asco_3_15,67050,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,191798941798942","0,0384024577572965","0,185611879160266","0,066137566137566","0,14720942140297",0,0
Asco_3_15,67051,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643",0,"0,0384024577572965","0,544034818228367","0,138888888888889",0,0,0
Asco_3_15,67052,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,0330687830687831","0,198412698412698","0,243215565796211","0,158730158730159","0,0704045058883769",0,0
Asco_3_15,67053,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,00661375661375661","0,083205325140809","0,140809011776754","0,277777777777778",0,0,0
Asco_3_15,67054,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965",0,"0,0320020481310804","0,47363031233999","0,0793650793650794",0,0,0
Asco_3_15,67055,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,119047619047619","0,0640040962621608","0,352022529441884","0,105820105820106","0,0128008192524323",0,0
Asco_3_15,67095,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0793650793650794","0,0128008192524322","0,160010240655402","0,575396825396825","0,198412698412698",0,0
Asco_3_15,67096,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,125661375661376","0,0128008192524322","0,230414746543779","0,707671957671958","0,384024577572965",0,0
Asco_3_15,67097,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,357142857142857","0,128008192524321","0,3584229390681","0,707671957671958","0,307219662058372","0,00661375661375661",0
Asco_3_15,67098,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,416666666666667","0,0128008192524322","0,384024577572965","0,641534391534392","0,256016385048643",0,0
Asco_3_15,67112,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,085978835978836","0,512032770097287","0,198412698412698","0,436507936507937","0,0512032770097286",0,0
Asco_3_15,67113,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,376984126984127","0,198412698412698","0,492831541218638","0,575396825396825","0,102406554019457",0,0
Asco_3_15,67114,AVG_of_Proportion_of_events,0,0,0,0,"0,0268817204301075","0,388888888888889","0,120967741935484","0,497311827956989","1,10416666666667","0,638440860215054",0,0
Asco_3_15,67131,AVG_of_Proportion_of_events,0,0,0,0,"0,345622119815668","0,588624338624338","0,0896057347670252","0,300819252432156","1,06481481481481","0,716845878136201","0,0462962962962963",0
Asco_3_15,67132,AVG_of_Proportion_of_events,0,0,0,"0,085978835978836","0,0128008192524322","0,615079365079365","0,204813108038914","0,409626216077829","0,648148148148148","0,582437275985663","0,0264550264550265",0
Asco_3_15,67133,AVG_of_Proportion_of_events,0,0,0,0,0,"0,145502645502646","0,0896057347670251","0,441628264208909","0,972222222222222","0,499231950844855",0,0
Asco_3_15,67134,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,422427035330261","0,324074074074073","0,089605734767025","0,435227854582693","0,846560846560847","1,12647209421403","0,0529100529100529",0
Asco_3_15,67135,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0192012288786482","0,595238095238095","0,128008192524322","0,742447516641065","0,615079365079365","0,512032770097286",0,0
Asco_3_15,67136,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,158730158730159","0,736047107014849","0,47363031233999","0,575396825396825","0,160010240655402",0,0
Asco_3_15,68047,AVG_of_Proportion_of_events,0,0,0,0,"0,716845878136201","0,74074074074074","0,953661034306195","1,19047619047619","1,21031746031746","1,14567332309268","0,145502645502645",0
Asco_3_15,68048,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,271164021164022","0,672043010752688","1,29288274449565","1,21693121693122","1,3952892985151","0,0529100529100529",0
Asco_3_15,68049,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0992063492063492","0,339221710189452","0,992063492063492","0,489417989417989","0,448028673835125","0,0727513227513228",0
Asco_3_15,68050,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,00640040962621608","0,172811059907834",0,"0,108806963645673",0,0
Asco_3_15,68051,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0256016385048643",0,0,0,0
Asco_3_15,68052,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,198412698412698","0,140809011776754","0,236815156169995","0,37037037037037","0,172811059907834","0,0198412698412698",0
Asco_3_15,68053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,224014336917563","0,166410650281618","0,185185185185185","0,0512032770097286",0,0
Asco_3_15,68054,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,0132275132275132","0,0192012288786482","0,102406554019457",0,0,0,0
Asco_3_15,68055,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,00661375661375661",0,"0,0896057347670251",0,0,0,0
Asco_3_15,68092,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,112433862433862","0,00640040962621608","0,134408602150537","0,8994708994709","0,153609831029186","0,00661375661375661",0
Asco_3_15,68093,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0529100529100529","0,0320020481310804","0,371223758320532","0,813492063492064","0,32642089093702",0,0
Asco_3_15,68094,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,178571428571429","0,083205325140809","0,166410650281618","0,363756613756614","0,29441884280594",0,0
Asco_3_15,68095,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0661375661375661",0,"0,166410650281618","0,370370370370371",0,0,0
Asco_3_15,68096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0529100529100529",0,"0,0320020481310804","0,191798941798942",0,0,0
Asco_3_15,68097,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0198412698412698","0,0192012288786482","0,281618023553507","0,357142857142857","0,211213517665131",0,0
Asco_3_15,68098,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,251322751322751","0,0320020481310804","0,492831541218638","0,648148148148148","0,192012288786482",0,0
Asco_3_15,68099,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,152116402116402","0,160010240655402","0,416026625704045","0,482804232804233","0,761648745519713",0,0
Asco_3_15,68130,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,160010240655402","1,26322751322751","0,275217613927291","0,825652841781874","1,44179894179894","1,08806963645673","0,0462962962962963",0
Asco_3_15,68131,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","1,48148148148148","0,204813108038914","0,953661034306196","1,48148148148148","1,03046594982079","0,145502645502645",0
Asco_3_15,68132,AVG_of_Proportion_of_events,0,0,0,"0,0793650793650794","0,262416794674859","0,297619047619048","0,307219662058372","0,697644649257553","0,859788359788359","0,608038914490527","0,0198412698412698",0
Asco_3_15,68133,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097287","0,330687830687831","0,0704045058883769","0,876856118791603","0,291005291005291","0,396825396825397",0,0
Asco_3_15,68134,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,140809011776754","1,07142857142857","0,371223758320533","1,01126472094214","0,85978835978836","0,870455709165387","0,0925925925925926",0
Asco_3_15,69047,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,403439153439153","0,403225806451613","0,697644649257553","0,687830687830688","1,08166922683052","0,112433862433862",0
Asco_3_15,69048,AVG_of_Proportion_of_events,0,0,0,0,"0,448028673835125","0,158730158730159","0,512032770097286","0,614439324116744","0,853174603174601","1,31848438300051","0,00661375661375661",0
Asco_3_15,69049,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","0,0396825396825397","0,320020481310804","0,339221710189452","0,482804232804233","0,531233998975934","0,0661375661375661",0
Asco_3_15,69050,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,108806963645673","0,085978835978836","0,0768049155145929","0,0396825396825397",0
Asco_3_15,69051,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0198412698412698","0,0576036866359447","0,198412698412698","0,00661375661375661",0,"0,0462962962962963",0
Asco_3_15,69052,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286",0,"0,153609831029186","0,339221710189452","0,171957671957672","0,0192012288786482",0,0
Asco_3_15,69053,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,00661375661375661",0,"0,0704045058883769","0,0264550264550265",0,0,0
Asco_3_15,69054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0128008192524322",0,0,0,0,0
Asco_3_15,69055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,105820105820106",0,"0,0192012288786482",0,0,0,0
Asco_3_15,69064,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0992063492063492","0,00640040962621608",0,0,0,0,0
Asco_3_15,69091,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0793650793650794","0,0896057347670251","0,275217613927291","0,542328042328042","0,217613927291347","0,0330687830687831",0
Asco_3_15,69092,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,165343915343915","0,0256016385048643","0,128008192524321","0,595238095238095","0,102406554019457",0,0
Asco_3_15,69093,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0727513227513228","0,0448028673835125","0,377624167946749","0,793650793650794","0,211213517665131",0,0
Asco_3_15,69094,AVG_of_Proportion_of_events,0,0,0,0,0,"0,251322751322751","0,0640040962621608","0,0768049155145929","0,443121693121693","0,153609831029186",0,0
Asco_3_15,69095,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0512032770097285","0,125661375661376","0,0512032770097286",0,0
Asco_3_15,69096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,158730158730159","0,102406554019457","0,224014336917563","0,152116402116402","0,00640040962621608",0,0
Asco_3_15,69097,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,00640040962621608","0,134408602150538","0,324074074074074","0,083205325140809",0,0
Asco_3_15,69098,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275133","0,0768049155145929","0,102406554019457","0,357142857142857","0,0512032770097286",0,0
Asco_3_15,69099,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,343915343915344","0,134408602150538","0,377624167946749","0,509259259259259","0,230414746543779",0,0
Asco_3_15,69100,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0793650793650794","0,108806963645673","0,313620071684588","0,562169312169312","0,153609831029186","0,0330687830687831",0
Asco_3_15,69129,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,304232804232804","0,17921146953405","0,582437275985663","1,0978835978836","0,268817204301075","0,0264550264550265",0
Asco_3_15,69130,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,17921146953405","0,965608465608465","0,300819252432156","0,608038914490527","0,654761904761906","0,697644649257552","0,211640211640212",0
Asco_3_15,69131,AVG_of_Proportion_of_events,0,0,0,"0,0727513227513227","0,236815156169995","0,687830687830688","0,0960061443932412","0,544034818228367","0,78042328042328","0,371223758320533",0,0
Asco_3_15,69132,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0462962962962963","0,0768049155145929","0,384024577572965","0,304232804232804","0,0704045058883769",0,0
Asco_3_15,69133,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,00640040962621608","0,152116402116402","0,377624167946749","0,569636456733231","0,132275132275132","0,108806963645673","0,00661375661375661",0
Asco_3_15,70047,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,0793650793650794","0,00640040962621608","0,320020481310804","0,0727513227513231","0,17921146953405","0,0727513227513227",0
Asco_3_15,70048,AVG_of_Proportion_of_events,0,0,0,"0,0925925925925926","0,531233998975934","0,41005291005291","0,633640552995392","1,32488479262673","0,853174603174604","1,31848438300051","0,0661375661375661",0
Asco_3_15,70049,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,773809523809524","1,44009216589862","1,69610855094726","1,37566137566138","1,18407578084997","0,132275132275132",0
Asco_3_15,70050,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,152116402116402","0,217613927291347","0,512032770097286","0,357142857142857","0,595238095238095","0,0330687830687831",0
Asco_3_15,70051,AVG_of_Proportion_of_events,0,0,"0,0384024577572965","0,0198412698412698","0,198412698412698","0,211640211640212","0,275217613927291","0,569636456733231","0,304232804232804","0,29441884280594",0,0
Asco_3_15,70052,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0448028673835125","0,160010240655402","0,132275132275132","0,166410650281618",0,0
Asco_3_15,70053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0925925925925926","0,0320020481310804","0,14720942140297","0,423280423280425","0,0384024577572965",0,0
Asco_3_15,70054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,115207373271889","0,345622119815668","0,0264550264550265","0,0320020481310804",0,0
Asco_3_15,70055,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,172811059907834","0,0198412698412698","0,0512032770097286","0,364823348694316","0,727513227513229","0,243215565796211",0,0
Asco_3_15,70063,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0661375661375661","0,0128008192524322","0,0512032770097286",0,0,0,0
Asco_3_15,70064,AVG_of_Proportion_of_events,0,0,0,0,0,"0,218253968253968","0,00640040962621608","0,102406554019457","0,0132275132275132",0,0,0
Asco_3_15,70067,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,198412698412698","0,230414746543779","0,646441372247824","0,271164021164021","0,0128008192524322",0,0
Asco_3_15,70068,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0992063492063492","0,416026625704045","0,422427035330261","0,198412698412698","0,134408602150538",0,0
Asco_3_15,70069,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,119047619047619","0,518433179723502","1,29288274449565","0,767195767195767","0,32642089093702",0,0
Asco_3_15,70091,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,271164021164021","0,172811059907834","0,396825396825397","0,674603174603175","0,0768049155145929",0,0
Asco_3_15,70092,AVG_of_Proportion_of_events,0,0,0,0,0,"0,218253968253968","0,134408602150538","0,121607782898106","0,925925925925926","0,14720942140297",0,0
Asco_3_15,70093,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,0576036866359447","0,115207373271889","0,608465608465608","0,204813108038914",0,0
Asco_3_15,70094,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,134408602150538","0,224014336917563","0,634920634920635","0,339221710189452","0,0396825396825397",0
Asco_3_15,70095,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0793650793650794","0,0256016385048642","0,339221710189452","0,284391534391534","0,0256016385048643",0,0
Asco_3_15,70096,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,324074074074074","0,00640040962621608","0,307219662058372","0,112433862433862","0,0512032770097286",0,0
Asco_3_15,70097,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397",0,"0,138888888888889","0,0512032770097287","0,0960061443932412","0,0661375661375663","0,0320020481310804",0,0
Asco_3_15,70098,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,105820105820106","0,249615975422427","0,17921146953405","0,211640211640212","0,0512032770097286",0,0
Asco_3_15,70099,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,152116402116402","0,14720942140297","0,211213517665131","0,264550264550265","0,0448028673835125",0,0
Asco_3_15,70100,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0448028673835126","0,121607782898105","0,231481481481481","0,121607782898105",0,0
Asco_3_15,70101,AVG_of_Proportion_of_events,0,0,0,0,0,"0,132275132275132","0,0512032770097285","0,294418842805939","0,284391534391534","0,0448028673835125",0,0
Asco_3_15,70102,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,0462962962962963","0,294418842805939","0,294418842805939","0,681216931216931","0,3584229390681",0,0
Asco_3_15,70103,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,17921146953405","0,363756613756614","0,0576036866359448","0,307219662058372","0,562169312169312","0,160010240655402",0,0
Asco_3_15,70110,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,456349206349206","0,339221710189452","0,601638504864311","1,11772486772487","0,422427035330261","0,0198412698412698",0
Asco_3_15,70111,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,562169312169312","0,448028673835127","0,480030721966206","0,853174603174604","0,486431131592422","0,112433862433862",0
Asco_3_15,70112,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,562169312169312","0,614439324116743","0,68484383000512","1,11111111111111","0,761648745519713","0,0396825396825397",0
Asco_3_15,70128,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,793650793650794","0,390424987199181","0,768049155145929","0,634920634920635","0,627240143369175","0,085978835978836",0
Asco_3_15,70129,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,39021164021164","0,204813108038914","0,780849974398361","0,416666666666667","0,3584229390681",0,0
Asco_3_15,70130,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,244708994708995","0,153609831029186","0,678443420378904","0,284391534391534","0,236815156169995",0,0
Asco_3_15,70131,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932416","0,350529100529101","0,198412698412698","0,608038914490528","0,271164021164021","0,128008192524322",0,0
Asco_3_15,70132,AVG_of_Proportion_of_events,0,0,0,0,0,"0,191798941798942","0,224014336917563","1,10087045570917","0,310846560846561",0,0,0
Asco_3_15,70133,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412699","0,0896057347670251","0,409626216077829",0,0,0,0
Asco_3_15,71048,AVG_of_Proportion_of_events,0,0,0,0,"0,665642601126472","0,628306878306878","1,72811059907834","2,3489503328213","0,892857142857141","1,74731182795699","0,284391534391534",0
Asco_3_15,71049,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,171957671957672","0,172811059907834","0,467229902713774","0,231481481481481","0,230414746543779","0,0529100529100529",0
Asco_3_15,71050,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,0384024577572965","0,0198412698412698","0,14720942140297","0,332821300563236","0,383597883597884","0,3584229390681",0,0
